ID,英文名稱,中文名稱,圖片,更新日期
306200,cretinism; cretinismus,癡呆症；呆小症,,2012-11-26
306201,Cretaceous period,白堊紀,,2012-11-26
306202,crestiform,脊形,,2012-11-26
306203,Crested Serpent-eagle,大冠鷲,,2012-11-26
306204,Crested Goshawk,鳳頭蒼鷹,,2012-11-26
306205,Crested Myna,八哥,,2012-11-26
306206,crest; crista,羽冠；嵴；脊；板狀突起；內膜褶,,2012-11-26
306207,crescentic fold,新月褶,,2012-11-26
306208,crescentic area,新月區,,2012-11-26
306209,crescent,新月形,,2012-11-26
306210,crepuscular organisms,黃昏行性生物,,2012-11-26
306211,crepitations,輾軋音；裂聲,,2012-11-26
306212,Crepidula ,屐貝（屬）；後甲板螺,,2012-11-26
306213,creosol; creasol,甲酚,,2012-11-26
306214,creodonts,肉齒目動物,,2012-11-26
306215,CREODONTA,肉齒目,,2012-11-26
306216,Crenimugil crenilabi ,瘰唇鯔,,2012-11-26
306217,crenation,皺縮；紅血球,,2012-11-26
306218,crena,切跡；裂縫,,2012-11-26
306219,cremasteric artery; external spermatic artery,外精索動脈,,2012-11-26
306220,cremaster,睪舉肌；腹棘；尾鉤；臀棘,,2012-11-26
306221,Creeper Fowl,匍行雞,,2012-11-26
306222,CREEDIIDAE,無棘【魚+尉】科；沙鱚科；克里鰧科,,2012-11-26
306223,creative evolution,神造論,,2012-11-26
306224,creationism,神造論,,2012-11-26
306225,creatinine kinase (CK),肌酸激酶,,2012-11-26
306226,creatinine,肌酐；肌胺基酐,,2012-11-26
306227,creatininase,肌酐酶,,2012-11-26
306228,creatine phosphate; phosphocreatine,磷酸肌酸,,2012-11-26
306229,creatine,肌酸；肌胺基酸,,2012-11-26
306230,creatinase,肌酸酶,,2012-11-26
306231,creatinaemia,肌酸血症,,2012-11-26
306232,creasol; creosal,甲酚,,2012-11-26
306233,crayfish,螯蝦,,2012-11-26
306234,Crateromys schadenbergi ,叢尾雲鼠,,2012-11-26
306235,Crateromys ,叢尾雲鼠（屬）,,2012-11-26
306236,crateriform,缽形,,2012-11-26
306237,crassulacean acid metabolism (CAM),景天酸代謝,,2012-11-26
306238,CRASSATELLOIDEA,厚蛤超科,,2012-11-26
306239,Crassatellinae,厚蛤亞科,,2012-11-26
306240,CRASSATELLIDAE,厚蛤科,,2012-11-26
306241,Craspedote medusa ,緣膜水母,,2012-11-26
306242,Craspedacusta sowerbii ,桃花水母,,2012-11-26
306243,CRASEONYCTERIDAE,豬鼻蝠科,,2012-11-26
306244,crappies,雙刺蓋鱸屬的俗名,,2012-11-26
306245,CRANOGLANIDIDAE,長臀鮠科,,2012-11-26
306246,cranium viscerale,臟顱；面骨；頭面骨,,2012-11-26
306247,cranium platybasicum,平底顱,,2012-11-26
306248,cranium cerebrale,腦顱,,2012-11-26
306249,cranium (pl. -nii),顱骨,,2012-11-26
306250,craniosacral system,腦薦系,,2012-11-26
306251,cranioquatrate process,顱方突,,2012-11-26
306252,craniopharyngioma,顱咽管瘤,,2012-11-26
306253,craniometry,顱骨測量法,,2012-11-26
306254,craniology,顱骨學,,2012-11-26
306255,cranineural,前上節（骨原節）,,2012-11-26
306256,cranihaemal,前下節（骨原節）,,2012-11-26
306257,cranifacial axis,顱面軸,,2012-11-26
306258,CRANIATA,有頭動物,,2012-11-26
306259,cranial wall,顱壁,,2012-11-26
306260,cranial vault,顱頂,,2012-11-26
306261,cranial roof,顱蓋,,2012-11-26
306262,cranial neural arch,前髓弧,,2012-11-26
306263,cranial nerve; cerebral nerve,腦神經,,2012-11-26
306264,cranial mesonephros,前中腎,,2012-11-26
306265,cranial half-sclerotome,前半生骨節；前半節,,2012-11-26
306266,cranial flexure; cephalic flexure,頭曲,,2012-11-26
306267,cranial dura,腦硬膜,,2012-11-26
306268,cranial costal demifacet,接肋前半關節面,,2012-11-26
306269,cranial cavity; cavum craniale,顱腔,,2012-11-26
306270,cranial capacity,顱腔容量,,2012-11-26
306271,cranial bosses,顱隆,,2012-11-26
306272,cranial basis,顱底,,2012-11-26
306273,cranial articular process; prezygapophysis,前關節突,,2012-11-26
306274,cranial articular facet,前關節面,,2012-11-26
306275,Crane,鶴,,2012-11-26
306276,crampus,痙攣,,2020-03-06
306277,Leathery Crag Lizard,峭壁環尾蜥,,2020-03-11
306278,CRACTICIDAE,鐘鵲科,,2012-11-26
306279,CRACIDAE,鳳冠雉科,,2012-11-26
306280,crab-eating mongoose,棕簑貓；食蟹獴,,2012-11-26
306281,crab spider,蟹蛛,,2012-11-26
306282,C-peptide,C胜肽,,2012-11-26
306283,cozymase,輔酶,,2012-11-26
306284,coyote,郊狼,,2012-11-26
306285,coxotrochanter,基轉節,,2012-11-26
306286,coxosternum,基腹板,,2012-11-26
306287,coxopodite,基肢節,,2012-11-26
306288,coxopodium,基肢,,2012-11-26
306289,coxopleure; antepleuron,基節側板,,2012-11-26
306290,coxite process,基節突,,2012-11-26
306291,coxite,基片；基節片,,2012-11-26
306292,coxal stylet,基節小刺,,2012-11-26
306293,coxal lymph gland,髀淋巴腺；髖淋巴腺,,2012-11-26
306294,coxal gland,腳基腺,,2012-11-26
306295,coxacava; coxal cavity,基節窩,,2012-11-26
306296,coxa (pl. coxae),髀；基節；髖,,2012-11-26
306297,cowpox,牛痘,,2012-11-26
306298,Cowper's gland; bulbourethral gland,尿道球腺；考拔氏腺,,2012-11-26
306299,covert,覆羽,,2012-11-26
306300,covering factor,覆蓋因子,,2012-11-26
306301,covering epithelium,被覆皮膜,,2012-11-26
306302,covariation; correlation,相關作用,,2012-11-26
306303,covariance,互變量,,2012-11-26
306304,covalent bond,共價鍵,,2012-11-26
306305,courtship pattern,求偶類型,,2012-11-26
306306,courtship displays,求偶展示,,2012-11-26
306307,courtship colour,求偶色；求愛色,,2012-11-26
306308,courtship,求偶,,2012-11-26
306309,coupling,相引；偶合,,2012-11-26
306310,couple reaction,共軛反應；偶合反應,,2012-11-26
306311,counter-lateral septum,對側隔壁,,2012-11-26
306312,countercurrent exchange,逆流交換,,2012-11-26
306313,counterbalance,抗衡,,2012-11-26
306314,counter current principle,逆流原則,,2012-11-26
306315,coulomotor nerve; n. oculomotorius,動眼神經,,2012-11-26
306316,coucal,番鵑,,2012-11-26
306317,cotype,同模式標本,,2012-11-26
306318,Cotylosaurs ,祖龍（屬）；杯龍（屬）,,2012-11-26
306319,COTYLOSAURIA,祖龍目,,2012-11-26
306320,Cotylorhynchus ,杯喙龍（屬）,,2012-11-26
306321,cotylophorus,具有絨毛葉胎盤的,,2012-11-26
306322,cotyloid ligament,杯窩韌帶,,2012-11-26
306323,cotyloid cavity,杯狀窩,,2012-11-26
306324,cotyloid bone,杯骨；髀臼骨,,2012-11-26
306325,cotyliform,杯狀,,2012-11-26
306326,cotyledonary placenta,絨毛葉胎盤,,2012-11-26
306327,cotyledon,絨毛葉；子葉,,2012-11-26
306328,cotyle; acetabulum,髖臼；髀臼；腹吸盤,,2012-11-26
306329,Coturnix coturnix ,鵪鶉,,2012-11-26
306330,COTTIDAE,杜父魚科,,2012-11-26
306331,COTTCOCOMEPHORIDAE,湖杜父魚科,,2012-11-26
306332,cotransport,共運輸,,2012-11-26
306333,COTINGIDAE,傘鳥科,,2012-11-26
306334,Cosymbotus platyurus,亞洲家壁虎；蜥虎,,2020-03-09
306335,costovertebral articulation,肋椎關節,,2012-11-26
306336,costotransverse foramen,肋橫突孔,,2012-11-26
306337,costotransverse articulation,肋橫突關節,,2012-11-26
306338,costomediastinal sinus,肋骨縱隔竇,,2012-11-26
306339,costocoracoid ligament,肋喙韌帶；肋鳥韌帶,,2012-11-26
306340,costochondral junction,硬軟肋骨結合,,2012-11-26
306341,costochondral articulation,肋[骨危]關節；肋軟骨關節,,2012-11-26
306342,costocervical vein,肋頸靜脈,,2012-11-26
306343,costocervical lymph gland,肋頸淋巴腺,,2012-11-26
306344,costocentral articulation,肋椎體關節,,2012-11-26
306345,costocentral artery,肋頸動脈,,2012-11-26
306346,costal surface,肋面,,2012-11-26
306347,costal scute; costal shield,肋盾,,2012-11-26
306348,costal respiration,肋式呼吸,,2012-11-26
306349,costal region,前緣部,,2012-11-26
306350,costal process,肋突,,2012-11-26
306351,costal pleure,肋胸膜,,2012-11-26
306352,costal plate,肋板,,2012-11-26
306353,costal nervue; costal vein,前緣脈,,2012-11-26
306354,costal margin,前緣,,2012-11-26
306355,costal fold,前緣褶,,2012-11-26
306356,costal demifacet,接肋半關節面,,2012-11-26
306357,costal cell,前緣室,,2012-11-26
306358,costal cartilage,軟肋,,2012-11-26
306359,costal area,前緣域,,2012-11-26
306360,costae cervicales,頸肋,,2012-11-26
306361,costa dichocephali,雙頸肋,,2012-11-26
306362,costa (pl. -tae),肋骨；前緣脈,,2012-11-26
306363,COSSIDAE,木蠹蛾科,,2012-11-26
306364,cosmozoic theory,宇宙論；星球生源論,,2012-11-26
306365,cosmotropical,遍熱帶性的,,2012-11-26
306366,COSMOPTERYGIDAE,尖細蛾科,,2012-11-26
306367,Cosmopolites sordidus  (Germar),香蕉球莖象鼻蟲,,2012-11-26
306368,cosmopolite,世界性種,,2012-11-26
306369,cosmopolitan,世界性的,,2012-11-26
306370,cosmoid scales,層鱗,,2012-11-26
306371,cosmine,層鱗質,,2012-11-26
306372,cosmic rays,宇宙線,,2012-11-26
306373,cosmic evolution,宇宙演化,,2012-11-26
306374,Corytophanes cristatus,盔頭鬣蜥,,2020-03-11
306375,Corythosaurus ,盔首龍（屬）,,2012-11-26
306376,Corythoichthys haematopterus ,冠海龍,,2012-11-26
306377,corysterium,泌膠腺體,,2012-11-26
306378,coryphodon,兜齒獸,,2012-11-26
306379,CORYPHAENOIDIDAE (=MACROURIDAE),突吻鱈科（長尾鱈科）,,2012-11-26
306380,CORYPHAENIDAE,鯕鰍科,,2012-11-26
306381,Coryphaena hippurus ,鬼頭刀,,2012-11-26
306382,Coryphaena equiselis ,棘鯕鰍,,2012-11-26
306383,Corynebacterium diphtheriae ,白喉桿菌,,2012-11-26
306384,CORYDALIDAE,蛇蜻蛉科,,2012-11-26
306385,Corvus macrorhynchos ,巨嘴鴉,,2012-11-26
306386,CORVIDAE,鴉科,,2012-11-26
306387,Corucia zebrata ; Solomon Island Skink,所羅門石龍子,,2012-11-26
306388,cortisone binding globulin,皮質酮結合球蛋白,,2012-11-26
306389,cortisone acetate,醋酸皮質酮,,2012-11-26
306390,cortisone,皮質酮,,2012-11-26
306391,cortisol binding globulin,皮質醇結合球蛋白,,2012-11-26
306392,cortisol,皮質醇,,2012-11-26
306393,Corti's organ,螺旋器；考蒂氏器,,2012-11-26
306394,cortin,皮質素,,2012-11-26
306395,corticotropic cell,促皮質細胞,,2012-11-26
306396,corticotrophin releasing hormone; corticotropic hormone-releasing hormone; CRH,促腎上腺皮質素釋放激素；皮質釋放激素；皮釋素,,2012-11-26
306397,corticotrophin; adrenocorticotropic hormone,促進腎上腺皮質激素,,2012-11-26
306398,corticosterone,皮質固酮,,2012-11-26
306399,corticosteroids,皮質類固醇激素,,2012-11-26
306400,corticosteroid-binding globulin (CBG),皮質類固醇結合球蛋白,,2012-11-26
306401,corticosteroid myopathy,皮質類固醇肌病變,,2012-11-26
306402,corticosteroid,皮質類固醇,,2012-11-26
306403,corticosteriod withdrawal syndorme,皮質類固醇斷藥症候群,,2012-11-26
306404,corticospinal tract,皮層脊髓束,,2012-11-26
306405,corticopontile fibers,皮層橋腦纖維,,2012-11-26
306406,corticolous,樹皮棲的,,2012-11-26
306407,corticoid,類皮素（質）,,2012-11-26
306408,cortico-bulbar tract,皮質延腦束,,2012-11-26
306409,cortical nodule,皮層小結,,2012-11-26
306410,cortical lobule,皮質小葉,,2012-11-26
306411,cortical labyrinth,皮質迷路,,2012-11-26
306412,cortical hormones,腎上腺皮質激素,,2012-11-26
306413,cortical gray matter,皮層灰質,,2012-11-26
306414,cortical centre,腦皮層中樞,,2012-11-26
306415,cortical body; interal bodies,皮層體；內層體,,2012-11-26
306416,cortex (pl. -tices),皮層；皮部；皮質,,2012-11-26
306417,corselet,胸甲；前胸,,2012-11-26
306418,CORRODENTIA,囓蟲目,,2012-11-26
306419,corresponding species,相對種,,2012-11-26
306420,corresponding point,符合點,,2012-11-26
306421,correlation table,相關表,,2012-11-26
306422,correlation ratio,相關率,,2012-11-26
306423,correlation coefficient,相關係數,,2012-11-26
306424,correlation centre,相關中樞,,2012-11-26
306425,CORREIDAE,緣椿象科,,2012-11-26
306426,corpus luteum stage,黃體期,,2012-11-26
306427,corpus luteum,黃體,,2012-11-26
306428,corpus allata,咽（喉）側腺,,2012-11-26
306429,corpus albicans,白體,,2012-11-26
306430,corpus adiposum,脂肪體；脂體,,2012-11-26
306431,corpus (pl. corpora),體,,2012-11-26
306432,corporotentorium,幕骨體,,2012-11-26
306433,corpora arenacea; brain sand,腦砂,,2012-11-26
306434,corpora amylacae,澱粉狀體,,2012-11-26
306435,corpora allata,咽側體,,2012-11-26
306436,coronoid,冠狀骨；喙狀骨,,2012-11-26
306437,coronet,小纖毛冠；蹄冠,,2012-11-26
306438,coronate egg,刺冠卵,,2012-11-26
306439,CORONATAE,冠水母目,,2012-11-26
306440,coronary vein,冠狀靜脈,,2012-11-26
306441,coronary thrombosis,冠狀動脈血栓症,,2012-11-26
306442,coronary suture,冠縫,,2012-11-26
306443,coronary sclerosis,冠狀動脈硬化,,2012-11-26
306444,coronary sinus,冠狀竇,,2012-11-26
306445,coronary plexus,冠狀神經叢,,2012-11-26
306446,coronary pillars,冠狀柱,,2012-11-26
306447,coronary occlusion,冠狀動脈栓塞,,2012-11-26
306448,coronary ligament,冠狀韌帶,,2012-11-26
306449,coronary groove; sulcus coronarius,冠狀溝,,2012-11-26
306450,coronary embolism,冠狀動脈栓塞,,2012-11-26
306451,coronary bone,冠骨,,2012-11-26
306452,coronary circulation,冠脈循環,,2012-11-26
306453,coronary artery disease,冠狀動脈疾病,,2012-11-26
306454,coronaria; coronary artery,冠狀動脈,,2012-11-26
306455,corona,纖毛盤；冠；纖毛冠,,2012-11-26
306456,cornual pregnancy,子宮角妊娠；角孕,,2012-11-26
306457,cornu branchiale,鰓角,,2012-11-26
306458,cornu cutaneum,皮角,,2012-11-26
306459,cornu ammonis; cornu hippocampus,海馬角,,2012-11-26
306460,cornu (pl. -nua),角,,2012-11-26
306461,Cornimytilus pinnaeformis  (Bouch),樟牡蠣介殼蟲,,2012-11-26
306462,Cornimytilus machili  (Maskeili),豬腳楠牡蠣介殼蟲,,2012-11-26
306463,cornification,角質化,,2012-11-26
306464,corniculus,腹管,,2012-11-26
306465,corniculum,角突；小角；產卵器鞘,,2012-11-26
306466,cornetfishes,管口魚,,2012-11-26
306467,corneosclera,角鞏膜,,2012-11-26
306468,corneal ulcer,角膜潰瘍,,2012-11-26
306469,corneal hypodermis,角膜真皮,,2012-11-26
306470,corneal cap,角質杯,,2012-11-26
306471,corneagen cells,角膜生成細胞,,2012-11-26
306472,cornea,角膜,,2012-11-26
306473,Corn Snake,玉米錦蛇,,2020-03-11
306474,Cormorant,鸕鶿,,2012-11-26
306475,cormor sea snake,闊帶青斑蛇,,2012-11-26
306476,cormidium (pl. -dia),群居體,,2012-11-26
306477,CORIXIDA,水蟲科,,2012-11-26
306478,cores,眼先部,,2012-11-26
306479,coreometer; corometer,瞳孔測量器,,2012-11-26
306480,corediastasis,瞳孔擴張,,2012-11-26
306481,corectasis,瞳孔放大,,2012-11-26
306482,Cordylus giganteus,巨環尾蜥,,2020-03-11
306483,CORDYLIDAE,環尾蜥科,,2012-11-26
306484,CORDULEGASTERIDAE,鉤蜓科,,2012-11-26
306485,cordiform teeth,顆粒齒,,2012-11-26
306486,cordiform,心臟形,,2012-11-26
306487,cord of tympanum,鼓索,,2012-11-26
306488,Corcyra cephalonica  (Stainton),外米綴蛾,,2012-11-26
306489,corcula,背管室,,2012-11-26
306490,CORCORACIDAE,擬鴉科,,2012-11-26
306491,Corbulinae,晦蛤亞科,,2012-11-26
306492,CORBULIDAE,晦蛤科,,2012-11-26
306493,CORBICULOIDEA,蜆蛤超科,,2012-11-26
306494,CORBICULIDA,蜆科（蜆蛤科）,,2012-11-26
306495,Corallus caninus,綠樹蚺,,2020-03-11
306496,corallum,珊瑚體,,2012-11-26
306497,CORALLIOPHIDAE (MAGILIDAE),珊瑚螺科（葉頭螺科）,,2012-11-26
306498,coral snakes,珊瑚蛇,,2012-11-26
306499,coral reef,珊瑚礁,,2012-11-26
306500,coral polyp,珊瑚螅蟲,,2012-11-26
306501,Coral Pipe Snake,圓環蛇,,2020-03-09
306502,coral,珊瑚,,2012-11-26
306503,coraco-radialis muscle,喙撓肌,,2012-11-26
306504,coraco-mandibula muscle,喙頜肌,,2012-11-26
306505,coracoid region,鳥喙區,,2012-11-26
306506,coracoid process,鳥喙突,,2012-11-26
306507,coracoid plate,鳥喙板,,2012-11-26
306508,coracoid groove,鳥喙溝,,2012-11-26
306509,coracoid foramen,鳥喙孔,,2012-11-26
306510,coracoid fenestra,鳥喙窗,,2012-11-26
306511,coracoid bar,鳥喙桿,,2012-11-26
306512,coracoid,鳥喙骨,,2012-11-26
306513,coraco-hyoid muscle,喙舌肌,,2012-11-26
306514,CORACINIDAE,烏鴉鱸科,,2012-11-26
306515,CORACIIFORMES,佛法僧目,,2012-11-26
306516,CORACIIDAE,佛法僧科,,2012-11-26
306517,copulatory spicules,交合刺,,2012-11-26
306518,copulatory process,交合突,,2012-11-26
306519,copulatory pouch,交合囊,,2012-11-26
306520,copulatory path,交合道,,2012-11-26
306521,copulatory organ,交合器,,2012-11-26
306522,copulatory bursa,交合囊,,2012-11-26
306523,copulatory,交合的,,2012-11-26
306524,copulation; coitus,交合；交媾,,2012-11-26
306525,Coptolabrus nankototai janus miwai ,台灣擬食蝸步行蟲,,2012-11-26
306526,coprozoic,糞生動物,,2012-11-26
306527,coprosterol; coprostanol,腎固醇,,2012-11-26
306528,copropophyrin,糞紫質,,2012-11-26
306529,coprophagous,食糞的,,2012-11-26
306530,coprolith,糞石,,2012-11-26
306531,coprodaeum; coprodeum,糞道,,2012-11-26
306532,coprobiont,食糞生物,,2012-11-26
306533,coproantibody,糞內抗體,,2012-11-26
306534,copperhead snakes,銅頭蛇,,2012-11-26
306535,Copperhead,銅頭蝮,,2020-03-06
306536,cophenetic,共表型,,2012-11-26
306537,copeposis,撓腳蚴；撓腳幼蟲,,2012-11-26
306538,COPEPODA,撓腳亞綱,,2012-11-26
306539,Coot,秧雞,,2012-11-26
306540,co-orientation,定向,,2012-11-26
306541,coordinately repressed enzymes,協同阻遏酶,,2012-11-26
306542,co-operation,互助；協同,,2012-11-26
306543,cooloblast; adhesive cell,粘細胞；膠細胞,,2012-11-26
306544,Cookeolus boops ,黑鰭牛目鯛,,2012-11-26
306545,cony (pl. conies),鼠兔,,2012-11-26
306546,convolutions of cerebrum,大腦迴,,2012-11-26
306547,convolution; gyrus,腦迴,,2012-11-26
306548,convoluted tubule,腎曲小管；曲細精管,,2012-11-26
306549,convoluted portion,迂迴部,,2012-11-26
306550,convivium; concicum,地理隔離種,,2012-11-26
306551,convex surface; dorso-lateral surface,大腦凸面,,2012-11-26
306552,converting enzyme,轉化酶,,2012-11-26
306553,conversion ratio,轉換率,,2012-11-26
306554,conversion of energy,能力轉換,,2012-11-26
306555,convergent homeomorpha,趨同同型,,2012-11-26
306556,convergent evolution,趨同演化,,2012-11-26
306557,convergent community,趨同群集,,2012-11-26
306558,convergent adaptation,趨同適應,,2012-11-26
306559,convergent,趨同,,2012-11-26
306560,convergence,趨同（作用）,,2012-11-26
306561,conventional unit,傳統的單位,,2012-11-26
306562,convection,對流,,2012-11-26
306563,convalescent stage sera,恢復期血清,,2012-11-26
306564,convalescent home,療養院,,2012-11-26
306565,convalescent,恢復；療養,,2012-11-26
306566,convalescence,恢復期,,2012-11-26
306567,conus cordis,心圓錐,,2012-11-26
306568,conus arteriosus,動脈圓錐,,2012-11-26
306569,conus,圓錐；視錐,,2012-11-26
306570,controlling elements,控制因子,,2012-11-26
306571,controlled experiment,對照實驗,,2012-11-26
306572,control; experimental,實驗對照,,2012-11-26
306573,contrasting characters,相對性質,,2012-11-26
306574,contrast agent,對比劑,,2012-11-26
306575,contraction; rhythmic,節律收縮,,2012-11-26
306576,contraction; reflex,反射收縮,,2012-11-26
306578,contraction; muscular,肌肉收縮,,2012-11-26
306579,contraction,收縮；攣縮,,2012-11-26
306580,contractility,收縮性,,2012-11-26
306581,contractile vacuole,伸縮泡,,2012-11-26
306582,contracted kidney,萎縮腎,,2012-11-26
306583,contraception,避孕,,2012-11-26
306584,contour feather; penna,【羽+是】；正羽,,2012-11-26
306585,continuity of the germplasm,種質連續；生殖質連續,,2012-11-26
306586,continuously varying trait,連續變異性狀,,2012-11-26
306587,continuous variation,連續變異,,2012-11-26
306588,continuous selection,連續選擇,,2012-11-26
306589,continuous phase,連續相,,2012-11-26
306590,continuous fiber,連續絲,,2012-11-26
306591,continuous fever,稽留熱,,2012-11-26
306592,continuous back cross,連續反交,,2012-11-26
306593,continental slope,大陸斜坡,,2012-11-26
306594,continental shelf,大陸棚,,2012-11-26
306595,continental islands,大陸性島嶼,,2012-11-26
306596,continental drift,大陸漂移說,,2012-11-26
306597,continent drift,大陸漂移說,,2012-11-26
306598,contig,片段重疊群,,2012-11-26
306599,contagious disease,接觸性傳染病,,2012-11-26
306600,contagion,接觸傳染,,2012-11-26
306601,contact insecticide,接觸殺蟲劑；觸殺劑,,2012-11-26
306602,constrictor vestibuli muscle,前庭縮肌,,2012-11-26
306603,constrictor urethrae muscle,尿道縮肌,,2012-11-26
306604,constrictor pharyngis muscle,咽頭縮肌,,2012-11-26
306605,Constrictor constrictor occidentalis ,阿根廷蚺蛇,,2012-11-26
306606,constrictor,收縮肌；縮肌；閉鎖肌,,2012-11-26
306607,constriction,縊縮,,2012-11-26
306608,constitutive enzymes,組成酶,,2012-11-26
306609,constitutional delay in growth and adolescence,體質性生長與青春期延遲,,2012-11-26
306610,constipation,便祕,,2012-11-26
306611,consistency index,一致性指數,,2012-11-26
306612,conservation,保育,,2012-11-26
306613,consensus tree,共同樹,,2012-11-26
306614,consensus sequence,一致序列,,2012-11-26
306615,consensus method,共同法,,2012-11-26
306616,consensus index,共同指標,,2012-11-26
306617,consanguinity,血親；血緣,,2012-11-26
306618,consanguineous marriage,血親聯婚,,2012-11-26
306619,Conradilla caelata ,鳥翼珍珠貝,,2012-11-26
306620,Conotrachelus nenuphar  (Herbst),李象鼻蟲,,2012-11-26
306621,CONOPOPHAGIDAE,食蚊鳥科,,2012-11-26
306622,Conopomorpha sinensis  Bradley,荔枝細蛾；荔枝蒂蛀蟲,,2012-11-26
306623,CONOPIDAE,眼蠅科,,2012-11-26
306624,Conolophus subcristatus,加拉巴哥陸鬣蜥,,2020-03-06
306625,Conolophus ,陸海鬣蜥（屬）,,2012-11-26
306626,CONOIDEA (=TOXOGLOSSA),芋螺超科（=櫛舌超科）,,2012-11-26
306627,Connochaetes. t. alboju batus ,白髯牛羚,,2012-11-26
306628,Connochaetes ,牛羚（屬）,,2012-11-26
306629,connective tissue,結締組織,,2012-11-26
306630,connecting piece,連結部（精子）,,2012-11-26
306631,conjunctiva,結膜；結合膜,,2012-11-26
306632,conjugation tube,接合管,,2012-11-26
306633,conjugation,接合；接合生殖,,2012-11-26
306634,conjugated proteins,接合蛋白質,,2012-11-26
306635,conjugated antigen,接合抗原,,2012-11-26
306636,conjugate diameter; sacropubic diameter,骨盤直徑；薦恥直徑,,2012-11-26
306637,conjugant,接合體,,2012-11-26
306638,conjugal ligament,接合韌帶,,2012-11-26
306639,CONIOPTERYGIDAE,粉蜻蛉科,,2012-11-26
306640,coniine; conine,毒芹素,,2012-11-26
306641,conidiospore formation,分生孢子形成,,2012-11-26
306642,CONIDAE,芋螺科,,2012-11-26
306643,conical papillae,圓錐乳突,,2012-11-26
306644,conhae,鼻甲骨,,2012-11-26
306645,CONGROGADIDAE,鰻[魚尉]科；鰻鯛科,,2012-11-26
306646,CONGRIDAE,康吉鰻科,,2012-11-26
306647,CONGIOPODIDAE,前鰭鮋科,,2012-11-26
306648,congestion,充血,,2012-11-26
306649,Conger conger ,歐洲康吉鰻,,2012-11-26
306650,congenital variation,先天變異,,2012-11-26
306651,congenital night blindness,先天性夜盲,,2012-11-26
306652,congenital malformation,先天性畸形,,2012-11-26
306653,congenital immunity,先天免疫性,,2012-11-26
306654,congenital disease,先天性疾病,,2012-11-26
306655,congenital defect,先天性缺陷,,2012-11-26
306656,congenital character,先天性質,,2012-11-26
306657,congenital adrenal hyperplasia,先天腎上腺增生,,2012-11-26
306658,confusing coloration,混淆色,,2012-11-26
306659,confluens sinuum,竇匯,,2012-11-26
306660,cones,錐狀細胞；視錐,,2012-11-26
306661,Conepatus humboldtii ,阿根廷臭鼬,,2012-11-26
306662,cone; of eye,眼球視錐,,2012-11-26
306663,condylus; condyle,髁狀突,,2012-11-26
306664,Condylura cristata ,星鼻鼴鼠,,2012-11-26
306665,Condylura ,星鼻鼴鼠（屬）,,2012-11-26
306666,condyloid vein,枕髁靜脈,,2012-11-26
306667,condyloid process,髁狀突,,2012-11-26
